epoch,mark,Measured Torque (R),Desired Torque (R),Measured Torque (L),Desired Torque (L),Gait/100 (R),Toe FSR (R),Gait/100 (L),Toe FSR (L),Heel FSR (R),Heel FSR (L)
1778926159.788915,0,0.000000,0.000000,0.000000,0.000000,0.760000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926159.815484,0,0.000000,0.000000,0.000000,0.000000,0.030000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926159.822762,0,0.000000,0.000000,0.000000,0.000000,0.800000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926159.839314,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1778926159.852395,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926159.867085,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926159.881026,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926159.905050,0,0.000000,0.000000,0.000000,0.000000,0.410000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926159.911640,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926159.936063,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.340000,0.000000
1778926159.941289,0,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,0.310000,0.000000,0.170000,0.000000
1778926159.966974,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.170000,0.690000
1778926159.971736,0,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.250000,0.000000,0.170000,0.000000
1778926159.995858,0,0.000000,0.000000,0.000000,0.000000,0.460000,0.000000,0.500000,0.000000,0.170000,0.000000
1778926160.001126,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,0.000000,0.520000,0.000000
1778926160.033117,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,0.000000
1778926160.040094,0,0.000000,0.000000,0.000000,0.000000,0.510000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.055049,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926160.079663,0,0.000000,0.000000,0.000000,0.000000,0.560000,0.000000,0.070000,0.000000,0.170000,0.000000
1778926160.080536,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.300000,0.000000,0.000000,0.000000
1778926160.100419,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.510000,0.000000,0.170000,0.000000
1778926160.122940,0,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.720000,0.000000,0.170000,0.000000
1778926160.128204,0,0.000000,0.000000,0.000000,0.000000,0.550000,0.000000,0.930000,0.000000,0.170000,0.000000
1778926160.145771,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.166399,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.010000,0.000000,0.170000,0.000000
1778926160.174117,0,0.000000,0.000000,0.000000,0.000000,0.030000,0.000000,0.230000,0.000000,0.170000,0.000000
1778926160.190132,0,0.000000,0.000000,0.000000,0.000000,0.360000,0.000000,0.430000,0.000000,0.170000,0.000000
1778926160.211603,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,0.340000,0.000000
1778926160.222086,0,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.820000,0.000000,1.250000,0.000000
1778926160.250516,0,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,0.100000,0.000000,0.170000,0.000000
1778926160.257529,0,0.000000,0.000000,0.000000,0.000000,0.920000,0.000000,0.280000,0.000000,0.170000,0.000000
1778926160.264472,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.010000,0.000000,0.170000,0.000000
1778926160.287695,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.070000,0.000000,0.170000,0.230000
1778926160.295445,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.460000,0.000000,0.170000,0.000000
1778926160.319192,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.850000,0.000000,0.000000,0.000000
1778926160.332740,0,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,1.000000,0.000000,0.000000,0.000000
1778926160.340020,0,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.364089,0,0.000000,0.000000,0.000000,0.000000,0.030000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.369119,0,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.384539,0,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0.070000,0.000000,0.000000,0.000000
1778926160.399674,0,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.360000,0.000000,0.170000,0.000000
1778926160.415735,0,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.640000,0.000000,0.170000,0.000000
1778926160.429628,0,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000,0.920000,0.000000,0.340000,0.000000
1778926160.445413,0,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.467620,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.518996,0,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.552013,0,0.000000,0.000000,0.000000,0.000000,0.560000,0.000000,1.000000,0.000000,0.000000,0.000000
1778926160.552518,0,0.000000,0.000000,0.000000,0.000000,0.930000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.581968,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.582644,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.612757,0,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.640198,0,0.000000,3.000000,0.000000,0.000000,0.280000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.640698,0,0.000000,3.000000,0.000000,0.000000,0.630000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.667928,0,0.000000,3.000000,0.000000,0.000000,0.790000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926160.694811,0,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926160.695325,0,0.000000,3.000000,0.000000,3.000000,0.310000,0.000000,0.020000,0.000000,0.340000,0.000000
1778926160.721225,0,0.000000,3.000000,0.000000,3.000000,0.620000,0.000000,0.030000,0.000000,0.170000,0.000000
1778926160.721921,0,0.000000,3.000000,0.000000,3.000000,0.940000,0.000000,0.370000,0.000000,0.170000,0.000000
1778926160.745794,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.720000,0.000000,0.170000,0.000000
1778926160.770204,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.770702,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.794868,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.795723,0,0.000000,3.000000,0.000000,3.000000,0.030000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.819251,0,0.000000,3.000000,0.000000,3.000000,0.340000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.819871,0,0.000000,3.000000,0.000000,3.000000,0.680000,0.000000,1.000000,0.000000,0.000000,0.000000
1778926160.844737,0,0.000000,3.000000,0.000000,3.000000,0.020000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.868862,0,0.000000,3.000000,0.000000,3.000000,0.330000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.869366,0,0.000000,3.000000,0.000000,3.000000,0.620000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.894023,0,0.000000,3.000000,0.000000,3.000000,0.890000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.894641,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.918593,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.943986,0,0.000000,3.000000,0.000000,3.000000,0.150000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.968685,0,0.000000,3.000000,0.000000,3.000000,0.400000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.969197,0,0.000000,3.000000,0.000000,3.000000,0.620000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.993605,0,0.000000,3.000000,0.000000,3.000000,0.050000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926160.994185,0,0.000000,3.000000,0.000000,3.000000,0.310000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.018232,0,0.000000,3.000000,0.000000,3.000000,0.570000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.042479,0,0.000000,3.000000,0.000000,3.000000,0.820000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.042983,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.043525,0,0.000000,3.000000,0.000000,3.000000,0.010000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.067916,0,0.000000,3.000000,0.000000,3.000000,0.030000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.092194,0,0.000000,3.000000,0.000000,3.000000,0.340000,0.000000,0.150000,0.000000,0.340000,0.000000
1778926161.117012,0,0.000000,3.000000,0.000000,3.000000,0.680000,0.000000,0.000000,0.000000,0.170000,0.460000
1778926161.141174,0,0.000000,3.000000,0.000000,3.000000,0.970000,0.000000,0.280000,0.000000,0.170000,0.000000
1778926161.141679,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.570000,0.000000,0.170000,0.230000
1778926161.142174,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.930000,0.000000,0.170000,0.000000
1778926161.166548,0,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926161.167062,0,0.000000,3.000000,0.000000,3.000000,0.250000,0.000000,0.000000,0.000000,0.170000,0.690000
1778926161.191569,0,0.000000,3.000000,0.000000,3.000000,0.500000,0.000000,0.460000,0.000000,0.170000,0.000000
1778926161.215714,0,0.000000,3.000000,0.000000,3.000000,0.760000,0.000000,0.950000,0.000000,0.170000,0.000000
1778926161.216368,0,0.000000,3.000000,0.000000,3.000000,0.100000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926161.241072,0,0.000000,3.000000,0.000000,3.000000,0.400000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.265302,0,0.000000,3.000000,0.000000,3.000000,0.020000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.265810,0,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.520000,0.000000
1778926161.291050,0,0.000000,3.000000,0.000000,3.000000,0.430000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.291756,0,0.000000,3.000000,0.000000,3.000000,0.860000,0.000000,1.000000,0.000000,0.170000,0.230000
1778926161.315569,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.700000,0.000000
1778926161.339842,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.340347,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.364781,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1778926161.389133,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.200000,0.000000,0.170000,0.000000
1778926161.389634,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.680000,0.000000,0.170000,0.000000
1778926161.413286,0,0.000000,3.000000,0.000000,3.000000,0.050000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.413808,0,0.000000,3.000000,0.000000,3.000000,0.460000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926161.437823,0,0.000000,3.000000,0.000000,3.000000,0.870000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.462297,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.462888,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.488161,0,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,1.070000,0.000000
1778926161.513855,0,0.000000,3.000000,0.000000,3.000000,0.340000,0.000000,1.000000,0.000000,0.170000,0.230000
1778926161.537563,0,0.000000,3.000000,0.000000,3.000000,0.720000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.538069,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.538625,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1778926161.563694,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.588293,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.180000,0.000000,0.170000,0.000000
1778926161.588804,0,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.620000,0.000000,0.340000,0.000000
1778926161.612853,0,0.000000,3.000000,0.000000,3.000000,0.230000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.613527,0,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926161.637309,0,0.000000,3.000000,0.000000,3.000000,0.210000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.660830,0,0.000000,3.000000,0.000000,3.000000,0.430000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.684677,0,0.000000,3.000000,0.000000,3.000000,0.640000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.685188,0,0.000000,3.000000,0.000000,3.000000,0.830000,0.000000,1.000000,0.000000,0.520000,0.000000
1778926161.709979,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.520000,0.000000
1778926161.710835,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.734880,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926161.735476,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1778926161.759121,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.784058,0,0.000000,3.000000,0.000000,3.000000,0.050000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.808157,0,0.000000,3.000000,0.000000,3.000000,0.200000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.808673,0,0.000000,3.000000,0.000000,3.000000,0.370000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.832307,0,0.000000,3.000000,0.000000,3.000000,0.540000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.832813,0,0.000000,3.000000,0.000000,3.000000,0.680000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926161.856531,0,0.000000,3.000000,0.000000,3.000000,0.090000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926161.857027,0,0.000000,3.000000,0.000000,3.000000,0.250000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.880826,0,0.000000,3.000000,0.000000,3.000000,0.440000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.904916,0,0.000000,3.000000,0.000000,3.000000,0.610000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.929884,0,0.000000,3.000000,0.000000,3.000000,0.790000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.930402,0,0.000000,3.000000,0.000000,3.000000,0.980000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.954622,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.955150,0,0.000000,3.000000,0.000000,3.000000,0.050000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.979892,0,0.000000,3.000000,0.000000,3.000000,0.200000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926161.980580,0,0.000000,3.000000,0.000000,3.000000,0.340000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.004889,0,0.000000,3.000000,0.000000,3.000000,0.010000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926162.029403,0,0.000000,3.000000,0.000000,3.000000,0.100000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.029925,0,0.000000,3.000000,0.000000,3.000000,0.280000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.054894,0,0.000000,3.000000,0.000000,3.000000,0.470000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.055664,0,0.000000,3.000000,0.000000,3.000000,0.680000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.079557,0,0.000000,3.000000,0.000000,3.000000,0.010000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.080154,0,0.000000,3.000000,0.000000,3.000000,0.200000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.104976,0,0.000000,3.000000,0.000000,3.000000,0.430000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.129062,0,0.000000,3.000000,0.000000,3.000000,0.170000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.154625,0,0.000000,3.000000,0.000000,3.000000,0.460000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.155135,0,0.000000,3.000000,0.000000,3.000000,0.750000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.179933,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.180451,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.205060,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.205733,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.110000,0.000000,0.170000,0.000000
1778926162.230894,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.620000,0.000000,0.000000,0.000000
1778926162.254869,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.279528,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.280125,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1778926162.303589,0,0.000000,3.000000,0.000000,3.000000,0.120000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.304251,0,0.000000,3.000000,0.000000,3.000000,0.410000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.328685,0,0.000000,3.000000,0.000000,3.000000,0.200000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.354391,0,0.000000,3.000000,0.000000,3.000000,0.540000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.381410,0,0.000000,3.000000,0.000000,3.000000,0.200000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.381931,0,0.000000,3.000000,0.000000,3.000000,0.620000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.382424,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.406744,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.407467,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.431908,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.456921,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.457441,0,0.000000,3.000000,0.000000,3.000000,0.110000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.482352,0,0.000000,3.000000,0.000000,3.000000,0.560000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926162.507172,0,0.000000,3.000000,0.000000,3.000000,0.310000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.507696,0,0.000000,3.000000,0.000000,3.000000,0.810000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.532037,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.532611,0,0.000000,3.000000,0.000000,3.000000,0.140000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.557728,0,0.000000,3.000000,0.000000,3.000000,0.600000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.558419,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926162.583414,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.607909,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.608409,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.632685,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.633379,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.658305,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.682916,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.683421,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.707738,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.880000,0.000000
1778926162.708401,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.733006,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.758379,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.180000,0.000000,0.170000,0.000000
1778926162.783107,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.640000,0.000000,0.170000,0.000000
1778926162.783627,0,0.000000,3.000000,0.000000,3.000000,0.170000,0.000000,1.000000,0.000000,0.000000,0.000000
1778926162.809219,0,0.000000,3.000000,0.000000,3.000000,0.600000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.809740,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.834302,0,0.000000,3.000000,0.000000,3.000000,0.230000,0.000000,1.000000,0.000000,0.520000,0.000000
1778926162.835096,0,0.000000,3.000000,0.000000,3.000000,0.610000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.859158,0,0.000000,3.000000,0.000000,3.000000,0.030000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.859785,0,0.000000,3.000000,0.000000,3.000000,0.380000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926162.904069,0,0.000000,3.000000,0.000000,3.000000,0.750000,0.000000,0.090000,0.000000,0.170000,0.000000
1778926162.904604,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.570000,0.000000,0.170000,0.000000
1778926162.905022,0,0.000000,3.000000,0.000000,3.000000,0.170000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926162.905613,0,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926162.957917,0,0.000000,3.000000,0.000000,3.000000,0.370000,0.000000,0.120000,0.000000,0.340000,0.000000
1778926162.958617,0,0.000000,3.000000,0.000000,3.000000,0.790000,0.000000,0.140000,0.000000,0.170000,0.000000
1778926162.959037,0,0.000000,3.000000,0.000000,3.000000,0.070000,0.000000,0.660000,0.000000,0.170000,0.000000
1778926163.002386,0,0.000000,3.000000,0.000000,3.000000,0.460000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926163.002899,0,0.000000,3.000000,0.000000,3.000000,0.850000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.003508,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.047884,0,0.000000,3.000000,0.000000,3.000000,0.140000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926163.048622,0,0.000000,3.000000,0.000000,3.000000,0.510000,0.000000,1.000000,0.000000,0.170000,0.230000
1778926163.049042,0,0.000000,3.000000,0.000000,3.000000,0.890000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.093725,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.330000,0.000000,0.340000,0.000000
1778926163.094222,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.920000,0.000000,0.170000,0.000000
1778926163.094781,0,0.000000,3.000000,0.000000,3.000000,0.170000,0.000000,1.000000,0.000000,0.000000,0.000000
1778926163.140013,0,0.000000,3.000000,0.000000,3.000000,0.110000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.140523,0,0.000000,3.000000,0.000000,3.000000,0.610000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.141093,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.186067,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.186617,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.187448,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.211535,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.237080,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.261110,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.261616,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.286863,0,0.000000,3.000000,0.000000,3.000000,0.310000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.311478,0,0.000000,3.000000,0.000000,3.000000,0.120000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.311974,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.340000,0.000000
1778926163.336512,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.361319,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
1778926163.361837,0,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.170000,0.000000
